Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2020-09-30,674339,16734,608112,49493,1136.9926992530643,2.4815411832920833
Morocco,2020-09-30,123653,2194,102715,18744,335.0031156023949,1.7743200731078097
Egypt,2020-09-30,103198,5930,96494,774,100.84429417397934,5.746235392158763
Ethiopia,2020-09-30,75368,1198,31204,42966,65.55791378170558,1.589534019743127
Nigeria,2020-09-30,58848,1112,50358,7378,28.547589017172797,1.8896139206090266
Algeria,2020-09-30,51530,1736,36174,13620,117.51157328225126,3.368911313797788
Ghana,2020-09-30,46626,301,45757,568,150.05310076272005,0.6455625616608759
Kenya,2020-09-30,38529,711,24908,12910,71.65386546651541,1.8453632328895118
Libya,2020-09-30,34525,551,19361,14613,502.47416678794934,1.5959449674149169
Cameroon,2020-09-30,20838,418,19440,980,78.4977021020116,2.005950667050581
Cote d'Ivoire,2020-09-30,19724,120,19291,313,74.77443323982106,0.6083958629081322
Tunisia,2020-09-30,18413,265,5032,13116,155.7915221253913,1.4392005648183348
Madagascar,2020-09-30,16408,230,15301,877,59.253909212379476,1.4017552413456849
Senegal,2020-09-30,14982,311,12437,2234,89.47682752030578,2.075824322520358
Zambia,2020-09-30,14759,332,13959,468,80.28176675369888,2.2494748966732163
Sudan,2020-09-30,13646,836,6764,6046,31.120436041870963,6.12633738824564
Namibia,2020-09-30,11265,121,9014,2130,443.3293978748524,1.0741233910341768
Congo (Kinshasa),2020-09-30,10659,272,10139,248,11.901385647770793,2.5518341307814993
Guinea,2020-09-30,10652,66,9996,590,81.10865758014162,0.6196019526849418
Gabon,2020-09-30,8766,54,8005,707,393.80053908355796,0.6160164271047228
Mozambique,2020-09-30,8728,61,5232,3435,27.92513197888338,0.6989000916590284
Uganda,2020-09-30,8129,75,4260,3794,17.771802103145973,0.9226227088202732
Zimbabwe,2020-09-30,7838,228,6303,1307,52.73497947924376,2.9089053329931103
Mauritania,2020-09-30,7502,161,7120,221,161.33333333333331,2.146094374833378
Cabo Verde,2020-09-30,6024,60,5277,687,1083.453237410072,0.9960159362549801
Malawi,2020-09-30,5773,179,4263,1331,30.177731312075274,3.10064091460246
Eswatini,2020-09-30,5482,109,4912,461,472.5862068965517,1.988325428675666
Djibouti,2020-09-30,5416,61,5344,11,548.1781376518219,1.1262924667651404
Congo (Brazzaville),2020-09-30,5089,89,3887,1113,92.2254440014498,1.7488701120062882
Equatorial Guinea,2020-09-30,5030,83,4769,178,358.51746258018534,1.650099403578529
Angola,2020-09-30,4972,183,1941,2848,15.128095904582242,3.680611423974256
Rwanda,2020-09-30,4840,29,3154,1657,37.36874613959234,0.5991735537190083
Central African Republic,2020-09-30,4829,62,1914,2853,99.97929606625259,1.283909712155726
Somalia,2020-09-30,3588,99,2946,543,22.575976845151953,2.7591973244147154
Gambia,2020-09-30,3579,112,2161,1306,148.07612743069922,3.1293657446214027
Botswana,2020-09-30,3172,16,710,2446,134.8639455782313,0.5044136191677175
Mali,2020-09-30,3118,131,2453,534,15.396770529850379,4.2014111610006415
South Sudan,2020-09-30,2704,49,1290,1365,24.155797748793997,1.8121301775147929
Benin,2020-09-30,2357,41,1973,343,19.44238224861833,1.7394993635977938
Guinea-Bissau,2020-09-30,2324,39,1549,736,118.08943089430895,1.6781411359724614
Sierra Leone,2020-09-30,2231,72,1687,472,27.96790773473737,3.227252353204841
Burkina Faso,2020-09-30,2056,58,1335,663,9.835908721236187,2.821011673151751
Togo,2020-09-30,1784,48,1348,388,21.548496195192655,2.690582959641256
Lesotho,2020-09-30,1595,36,873,686,74.46311858076564,2.25705329153605
Liberia,2020-09-30,1343,82,1221,40,26.551996836694347,6.105733432613552
Chad,2020-09-30,1200,85,1007,108,7.305491294289541,7.083333333333333
Niger,2020-09-30,1197,69,1114,14,4.944850663031355,5.764411027568922
Sao Tome and Principe,2020-09-30,911,15,886,10,415.98173515981733,1.646542261251372
Tanzania,2020-09-30,509,21,183,305,0.8521110255465899,4.12573673870334
Burundi,2020-09-30,508,1,472,35,4.272138592212598,0.19685039370078738
Comoros,2020-09-30,479,7,464,8,55.05747126436782,1.4613778705636742
Mauritius,2020-09-30,381,10,344,27,29.952830188679247,2.6246719160104988
Eritrea,2020-09-30,375,0,341,34,10.575296108291033,0.0
Seychelles,2020-09-30,144,0,140,4,146.9387755102041,0.0
