Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2020-10-15,698184,18309,628301,51574,1177.1973899408185,2.6223746175793203
Morocco,2020-10-15,163650,2772,136036,24842,443.36376689875647,1.6938588450962422
Egypt,2020-10-15,105033,6088,98011,934,102.6374421013544,5.796273552121714
Ethiopia,2020-10-15,87169,1325,40988,44856,75.8228662885773,1.5200357925409262
Nigeria,2020-10-15,60982,1116,52194,7672,29.582807800523913,1.8300482109474925
Algeria,2020-10-15,53777,1827,37603,14347,122.63574376867119,3.3973631850047417
Ghana,2020-10-15,47173,310,46527,336,151.8134715025907,0.6571555762830432
Libya,2020-10-15,46676,681,25685,20310,679.3188764371998,1.4589939155026137
Kenya,2020-10-15,43143,805,31508,10830,80.23469900132042,1.8658878612984726
Tunisia,2020-10-15,34790,512,5032,29246,294.356544546916,1.4716872664558782
Cameroon,2020-10-15,21441,423,20117,901,80.76923076923077,1.9728557436686722
Cote d'Ivoire,2020-10-15,20257,120,19898,239,76.795056486466,0.5923878165572395
Madagascar,2020-10-15,16754,237,16124,393,60.50341266115345,1.4145875611794199
Zambia,2020-10-15,15659,346,14899,414,85.17732811140122,2.2095919279647487
Senegal,2020-10-15,15348,316,13637,1395,91.66268514094601,2.0589001824341935
Sudan,2020-10-15,13697,836,6764,6097,31.23674428151155,6.103526319632036
Namibia,2020-10-15,12103,130,10329,1644,476.3085399449036,1.0741138560687433
Guinea,2020-10-15,11255,70,10360,825,85.70014467372268,0.6219458018658374
Congo (Kinshasa),2020-10-15,10935,281,10306,348,12.209555498487065,2.5697302240512117
Mozambique,2020-10-15,10537,73,8214,2250,33.713005919052954,0.6927968112365949
Uganda,2020-10-15,10117,96,6725,3296,22.118012286570035,0.9488978946327963
Gabon,2020-10-15,8869,54,8395,420,398.42767295597486,0.6088623294621717
Zimbabwe,2020-10-15,8075,231,7669,175,54.32954316086928,2.8606811145510838
Mauritania,2020-10-15,7585,163,7326,96,163.11827956989248,2.148978246539222
Cabo Verde,2020-10-15,7444,79,6348,1017,1338.8489208633093,1.061257388500806
Angola,2020-10-15,7096,228,2928,3940,21.590701636950037,3.2130777903043963
Malawi,2020-10-15,5836,181,4728,927,30.507056978567693,3.1014393420150785
Eswatini,2020-10-15,5733,115,5375,243,494.2241379310345,2.0059305773591487
Djibouti,2020-10-15,5443,61,5368,14,550.910931174089,1.1207054932941392
Congo (Brazzaville),2020-10-15,5156,92,3887,1177,93.43965204784342,1.7843289371605897
Equatorial Guinea,2020-10-15,5068,83,4954,31,361.22594440484676,1.6377269139700077
Rwanda,2020-10-15,4953,33,4601,319,38.24119827053737,0.6662628709872804
Central African Republic,2020-10-15,4855,62,1924,2869,100.5175983436853,1.2770339855818744
Botswana,2020-10-15,3914,20,905,2989,166.41156462585033,0.5109862033725089
Somalia,2020-10-15,3864,99,3089,676,24.312590448625183,2.562111801242236
Gambia,2020-10-15,3644,118,2646,880,150.76541166735623,3.2381997804610316
Mali,2020-10-15,3368,132,2559,677,16.631277467779366,3.9192399049881232
South Sudan,2020-10-15,2807,55,1290,1462,25.075933535822763,1.9593872461702886
Benin,2020-10-15,2496,41,2330,125,20.588963127938626,1.6426282051282053
Guinea-Bissau,2020-10-15,2389,41,1782,566,121.39227642276423,1.7161992465466722
Burkina Faso,2020-10-15,2335,65,1645,625,11.170645361909774,2.7837259100642395
Sierra Leone,2020-10-15,2323,73,1746,504,29.12122351761314,3.142488161859664
Togo,2020-10-15,1996,51,1489,456,24.10919193139268,2.555110220440882
Lesotho,2020-10-15,1833,42,961,830,85.57422969187675,2.2913256955810146
Liberia,2020-10-15,1374,82,1254,38,27.164887307236064,5.9679767103347885
Chad,2020-10-15,1350,92,1120,138,8.218677706075733,6.814814814814815
Niger,2020-10-15,1207,69,1124,14,4.9861610278018755,5.716652858326429
Sao Tome and Principe,2020-10-15,929,15,896,18,424.2009132420091,1.6146393972012916
Burundi,2020-10-15,529,1,497,31,4.448742746615087,0.1890359168241966
Tanzania,2020-10-15,509,21,183,305,0.8521110255465899,4.12573673870334
Comoros,2020-10-15,496,7,484,5,57.01149425287356,1.411290322580645
Eritrea,2020-10-15,422,0,376,46,11.900733220530176,0.0
Mauritius,2020-10-15,415,10,364,41,32.625786163522015,2.4096385542168677
Seychelles,2020-10-15,148,0,144,4,151.0204081632653,0.0
