Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2020-04-09,1934,18,95,1821,3.2608878922254636,0.9307135470527405
Egypt,2020-04-09,1699,118,348,1233,1.660249770359802,6.945261918775751
Algeria,2020-04-09,1666,235,347,1084,3.799229207999818,14.105642256902762
Morocco,2020-04-09,1374,97,109,1168,3.7224675570968,7.059679767103348
Cameroon,2020-04-09,730,10,60,660,2.749943494311761,1.36986301369863
Tunisia,2020-04-09,643,25,25,593,5.440392588205432,3.8880248833592534
Cote d'Ivoire,2020-04-09,444,3,52,389,1.6832208658730763,0.6756756756756757
Burkina Faso,2020-04-09,443,24,146,273,2.1193130172702483,5.417607223476298
Niger,2020-04-09,410,11,40,359,1.6937249555913576,2.682926829268293
Ghana,2020-04-09,378,6,3,369,1.2164902004956073,1.5873015873015872
Mauritius,2020-04-09,314,7,23,284,24.68553459119497,2.229299363057325
Nigeria,2020-04-09,288,7,51,230,0.1397108761036189,2.430555555555556
Senegal,2020-04-09,250,2,123,125,1.4930721452460582,0.8
Guinea,2020-04-09,194,0,11,183,1.477194852661235,0.0
Kenya,2020-04-09,184,7,12,165,0.3421918878205724,3.804347826086957
Congo (Kinshasa),2020-04-09,180,18,9,153,0.20098033742365537,10.0
Djibouti,2020-04-09,135,0,25,110,13.663967611336034,0.0
Rwanda,2020-04-09,110,0,7,103,0.8492896849907351,0.0
Madagascar,2020-04-09,93,0,11,82,0.3358491928785526,0.0
Mali,2020-04-09,74,7,22,45,0.36541405362698137,9.45945945945946
Togo,2020-04-09,73,3,24,46,0.8817490035028386,4.10958904109589
Congo (Brazzaville),2020-04-09,60,5,5,50,1.0873504893077202,8.333333333333332
Ethiopia,2020-04-09,56,2,4,50,0.04871090080372986,3.571428571428571
Uganda,2020-04-09,53,0,0,53,0.11586978859229138,0.0
Gabon,2020-04-09,44,1,1,42,1.9766397124887691,2.272727272727273
Zambia,2020-04-09,39,1,24,14,0.21214099216710186,2.564102564102564
Guinea-Bissau,2020-04-09,36,0,0,36,1.8292682926829267,0.0
Eritrea,2020-04-09,33,0,0,33,0.9306260575296108,0.0
Liberia,2020-04-09,31,4,3,24,0.6128904705417161,12.903225806451612
Benin,2020-04-09,26,1,5,20,0.2144683659160274,3.8461538461538463
Tanzania,2020-04-09,25,1,5,19,0.04185221147085412,4.0
Libya,2020-04-09,24,1,8,15,0.34929413476932036,4.166666666666666
Angola,2020-04-09,19,2,2,15,0.05781050325564414,10.526315789473683
Equatorial Guinea,2020-04-09,18,0,3,15,1.2829650748396295,0.0
Mozambique,2020-04-09,17,0,1,16,0.054391297392417215,0.0
Namibia,2020-04-09,16,0,3,13,0.6296733569460842,0.0
Sudan,2020-04-09,14,2,2,10,0.031927752058199727,14.285714285714285
Botswana,2020-04-09,13,1,0,12,0.5527210884353742,7.6923076923076925
Eswatini,2020-04-09,12,0,7,5,1.0344827586206897,0.0
Somalia,2020-04-09,12,1,1,10,0.07550493928144467,8.333333333333332
Seychelles,2020-04-09,11,0,0,11,11.224489795918368,0.0
Chad,2020-04-09,11,0,2,9,0.06696700353098746,0.0
Zimbabwe,2020-04-09,11,3,0,8,0.07400928480118414,27.27272727272727
Malawi,2020-04-09,8,1,0,7,0.04181913225300575,12.5
Central African Republic,2020-04-09,8,0,0,8,0.16563146997929606,0.0
Sierra Leone,2020-04-09,7,0,0,7,0.08775228782750408,0.0
Cabo Verde,2020-04-09,7,1,1,5,1.2589928057553956,14.285714285714285
Mauritania,2020-04-09,7,1,2,4,0.15053763440860216,14.285714285714285
Sao Tome and Principe,2020-04-09,4,0,0,4,1.82648401826484,0.0
Gambia,2020-04-09,4,1,2,1,0.16549441456350847,25.0
South Sudan,2020-04-09,3,0,0,3,0.026800071466857242,0.0
Burundi,2020-04-09,3,0,0,3,0.025229164914641326,0.0
Comoros,2020-04-09,0,0,0,0,0.0,
Lesotho,2020-04-09,0,0,0,0,0.0,
