Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2020-05-27,25937,552,13451,11934,43.73197996931326,2.12823379727802
Egypt,2020-05-27,19666,816,5205,13645,19.217464381339536,4.149293196379538
Algeria,2020-05-27,8857,623,5129,3105,20.19794303436638,7.033984419103534
Nigeria,2020-05-27,8733,254,2501,5978,4.236441253517027,2.90850795831902
Morocco,2020-05-27,7601,202,4978,2421,20.592777220882663,2.657545059860545
Ghana,2020-05-27,7303,34,2412,4857,23.502719402696876,0.46556209776804053
Cameroon,2020-05-27,5436,175,1996,3265,20.47766141791607,3.219278881530537
Sudan,2020-05-27,4146,195,749,3202,9.455175716664007,4.703328509406656
Guinea,2020-05-27,3275,20,1673,1582,24.93718114672961,0.6106870229007634
Senegal,2020-05-27,3253,38,1586,1629,19.427854753941713,1.168152474638795
Djibouti,2020-05-27,2697,18,1185,1494,272.9757085020243,0.6674082313681869
Cote d'Ivoire,2020-05-27,2556,31,1302,1223,9.68989309272879,1.2128325508607198
Congo (Kinshasa),2020-05-27,2546,68,365,2113,2.842755217114592,2.670856245090338
Gabon,2020-05-27,2319,14,631,1674,104.17789757412399,0.603708495040966
Somalia,2020-05-27,1731,67,265,1399,10.891587491348393,3.870595031773541
Kenya,2020-05-27,1471,55,408,1008,2.7356753640438156,3.7389530931339223
Guinea-Bissau,2020-05-27,1195,7,42,1146,60.72154471544715,0.5857740585774058
Mali,2020-05-27,1116,70,632,414,5.5108389709150165,6.272401433691756
Zambia,2020-05-27,1057,7,779,271,5.749564838990427,0.6622516556291391
Tunisia,2020-05-27,1051,48,929,74,8.892461291141382,4.567078972407232
Equatorial Guinea,2020-05-27,1043,12,165,866,74.34069850320742,1.1505273250239694
South Sudan,2020-05-27,994,10,6,978,8.879757012685367,1.0060362173038229
Niger,2020-05-27,952,63,796,93,3.932746726153592,6.61764705882353
Burkina Faso,2020-05-27,845,53,672,120,4.0424819403913315,6.272189349112427
Sierra Leone,2020-05-27,782,45,297,440,9.803184154444027,5.754475703324808
Ethiopia,2020-05-27,731,6,181,544,0.6358512229915452,0.8207934336525308
Chad,2020-05-27,715,64,359,292,4.3528552295141845,8.951048951048952
Central African Republic,2020-05-27,702,1,23,678,14.534161490683232,0.14245014245014245
Madagascar,2020-05-27,612,2,151,459,2.2101043660395074,0.32679738562091504
Congo (Brazzaville),2020-05-27,571,19,161,391,10.34795215657847,3.327495621716287
Tanzania,2020-05-27,509,21,183,305,0.8521110255465899,4.12573673870334
Sao Tome and Principe,2020-05-27,443,12,68,363,202.28310502283105,2.708803611738149
Togo,2020-05-27,395,13,183,199,4.771107621693441,3.2911392405063293
Cabo Verde,2020-05-27,390,4,155,231,70.14388489208633,1.0256410256410255
Rwanda,2020-05-27,346,0,245,101,2.6714021000617665,0.0
Mauritius,2020-05-27,334,10,322,2,26.257861635220124,2.9940119760479043
Mauritania,2020-05-27,292,16,15,261,6.279569892473118,5.47945205479452
Uganda,2020-05-27,281,0,69,212,0.6143285017817712,0.0
Eswatini,2020-05-27,272,2,168,102,23.448275862068964,0.7352941176470588
Liberia,2020-05-27,266,27,144,95,5.258995650454725,10.150375939849624
Mozambique,2020-05-27,227,1,71,155,0.7262837945928652,0.4405286343612335
Benin,2020-05-27,210,3,134,73,1.7322444939371442,1.4285714285714286
Zimbabwe,2020-05-27,132,4,25,103,0.8881114176142099,3.0303030303030303
Malawi,2020-05-27,101,4,37,60,0.5279665446941976,3.9603960396039604
Libya,2020-05-27,99,4,40,55,1.4408383059234464,4.040404040404041
Comoros,2020-05-27,87,2,24,61,10.0,2.2988505747126435
Angola,2020-05-27,71,4,18,49,0.21602872269214385,5.633802816901409
Burundi,2020-05-27,42,1,20,21,0.35320830880497855,2.380952380952381
Eritrea,2020-05-27,39,0,39,0,1.0998307952622675,0.0
Botswana,2020-05-27,35,1,20,14,1.488095238095238,2.857142857142857
Gambia,2020-05-27,25,1,19,5,1.034340091021928,4.0
Namibia,2020-05-27,22,0,14,8,0.8658008658008658,0.0
Seychelles,2020-05-27,11,0,11,0,11.224489795918368,0.0
Lesotho,2020-05-27,2,0,0,2,0.09337068160597572,0.0
