Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2020-12-07,817878,22249,745750,49879,1379.0116171238767,2.7203323723098065
Morocco,2020-12-07,381188,6320,334269,40599,1032.7219528053968,1.657974542745312
Egypt,2020-12-07,118847,6790,103703,8354,116.1363769617136,5.713227931710518
Ethiopia,2020-12-07,113735,1755,82803,29177,98.930969694861,1.543060623378907
Tunisia,2020-12-07,104329,3596,77798,22935,882.7227345799138,3.4467885247630092
Algeria,2020-12-07,88825,2527,57648,28650,202.56094501835764,2.844919786096257
Kenya,2020-12-07,88579,1531,69414,17634,164.73377843075264,1.7284006367197642
Libya,2020-12-07,87097,1243,57380,28474,1267.6029690001455,1.4271444481440232
Nigeria,2020-12-07,69645,1181,64947,3517,33.78529154943242,1.6957426950965613
Ghana,2020-12-07,52274,325,51063,886,168.22965275319407,0.6217239928071316
Cameroon,2020-12-07,24752,443,23344,965,93.24191968658178,1.789754363283775
Uganda,2020-12-07,23200,207,9374,13619,50.72036028945585,0.8922413793103448
Cote d'Ivoire,2020-12-07,21507,132,21150,225,81.53385396921678,0.6137536615985494
Sudan,2020-12-07,20084,1301,11184,7599,45.80264088120596,6.477793268273252
Zambia,2020-12-07,17931,364,17211,356,97.53590078328982,2.0300039038536615
Madagascar,2020-12-07,17473,255,16927,291,63.099924163085475,1.459394494362731
Senegal,2020-12-07,16553,340,15806,407,98.85929288103202,2.0540083368573674
Mozambique,2020-12-07,16326,136,14429,1761,52.234842425211966,0.8330270733798849
Angola,2020-12-07,15648,354,8353,6941,47.61151341812207,2.2622699386503067
Namibia,2020-12-07,15219,152,13949,1118,598.9374262101535,0.9987515605493134
Congo (Kinshasa),2020-12-07,13595,344,12059,1192,15.17959826263664,2.5303420375137917
Guinea,2020-12-07,13264,79,12465,720,100.9974872458692,0.5955971049457177
Botswana,2020-12-07,12058,36,9400,2622,512.6700680272108,0.2985569746226571
Cabo Verde,2020-12-07,11098,109,10676,313,1996.043165467626,0.9821589475581186
Zimbabwe,2020-12-07,10839,294,8972,1573,72.92605799636682,2.7124273456960974
Mauritania,2020-12-07,9679,194,7849,1636,208.1505376344086,2.0043392912490963
Gabon,2020-12-07,9278,60,9132,86,416.80143755615455,0.6466910972192282
Eswatini,2020-12-07,6529,123,6094,312,562.8448275862069,1.8839025884515241
Rwanda,2020-12-07,6191,51,5696,444,47.79956763434219,0.8237764496850267
Malawi,2020-12-07,6051,185,5476,390,31.630946157867225,3.057345893240787
Congo (Brazzaville),2020-12-07,5774,94,4988,692,104.63936208771294,1.6279875303082785
Djibouti,2020-12-07,5708,61,5596,51,577.7327935222672,1.068675543097407
Mali,2020-12-07,5290,175,3377,1738,26.12216680657745,3.30812854442344
Equatorial Guinea,2020-12-07,5166,85,5036,45,368.21097647897363,1.645373596593109
Central African Republic,2020-12-07,4922,63,1924,2935,101.9047619047619,1.2799674928890694
Somalia,2020-12-07,4579,121,3529,929,28.81142641414459,2.642498362087792
Gambia,2020-12-07,3770,123,3615,32,155.97848572610675,3.2625994694960214
Burkina Faso,2020-12-07,3315,68,2721,526,15.858967612304454,2.051282051282051
South Sudan,2020-12-07,3181,62,2977,142,28.4170091120243,1.9490726186733733
Togo,2020-12-07,3111,65,2677,369,37.57700205338809,2.0893603342976537
Benin,2020-12-07,3073,44,2922,107,25.348511094613546,1.4318255776114546
Guinea-Bissau,2020-12-07,2444,44,2337,63,124.1869918699187,1.800327332242226
Sierra Leone,2020-12-07,2428,74,1846,508,30.437507835025702,3.047775947281713
Lesotho,2020-12-07,2150,44,1278,828,100.3734827264239,2.0465116279069764
Niger,2020-12-07,1894,78,1239,577,7.824183087536662,4.118268215417107
Chad,2020-12-07,1728,102,1571,55,10.51990746377694,5.902777777777778
Liberia,2020-12-07,1676,83,1358,235,33.13562672993278,4.952267303102626
Sao Tome and Principe,2020-12-07,1002,17,940,45,457.5342465753424,1.6966067864271457
Burundi,2020-12-07,698,1,630,67,5.869985703473215,0.14326647564469913
Eritrea,2020-12-07,649,0,517,132,18.30231246474901,0.0
Comoros,2020-12-07,616,7,600,9,70.80459770114943,1.1363636363636365
Mauritius,2020-12-07,511,10,478,23,40.172955974842765,1.9569471624266144
Tanzania,2020-12-07,509,21,183,305,0.8521110255465899,4.12573673870334
Seychelles,2020-12-07,184,0,168,16,187.75510204081633,0.0
