Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2020-07-26,445433,6769,265077,173587,751.0377851590821,1.5196449297649703
Egypt,2020-07-26,92062,4606,33831,53625,89.96228037602361,5.003150051052552
Nigeria,2020-07-26,40532,858,17374,22300,19.662365382749588,2.1168459488798974
Ghana,2020-07-26,32969,168,29494,3307,106.10176037073987,0.5095695956807911
Algeria,2020-07-26,27357,1155,18088,8114,62.386262570979,4.2219541616405305
Morocco,2020-07-26,20278,313,16438,3527,54.937552491127306,1.5435447282769503
Kenya,2020-07-26,17603,280,7743,9580,32.73697718100835,1.5906379594387319
Cameroon,2020-07-26,16708,385,14539,1784,62.939802606795745,2.3042853722767536
Cote d'Ivoire,2020-07-26,15596,96,10178,5322,59.1250284327849,0.6155424467812259
Ethiopia,2020-07-26,13968,223,6216,7529,12.149890400473192,1.5965063001145474
Sudan,2020-07-26,11385,717,5890,4778,25.96410408447171,6.297760210803689
Senegal,2020-07-26,9681,191,6409,3081,57.817725752508366,1.9729366800950314
Madagascar,2020-07-26,9295,85,5579,3631,33.566862879635984,0.914470145239376
Congo (Kinshasa),2020-07-26,8831,204,5510,3117,9.86031866549056,2.310044162608991
Guinea,2020-07-26,7008,43,6152,813,53.36176045077286,0.6135844748858447
Gabon,2020-07-26,6984,49,4463,2472,313.7466307277628,0.7016036655211914
Mauritania,2020-07-26,6171,156,4430,1585,132.70967741935485,2.5279533300923673
Djibouti,2020-07-26,5050,58,4966,26,511.1336032388664,1.1485148514851484
Central African Republic,2020-07-26,4599,59,1546,2994,95.21739130434783,1.2828875842574472
Zambia,2020-07-26,4481,139,2350,1992,24.374456048738033,3.1019861638027226
Malawi,2020-07-26,3640,99,1639,1902,19.027705175117614,2.71978021978022
Somalia,2020-07-26,3178,93,1521,1564,19.996224753035925,2.9263687853996223
Equatorial Guinea,2020-07-26,3071,51,842,2178,218.888096935139,1.660696841419733
Congo (Brazzaville),2020-07-26,3038,51,756,2231,55.0561797752809,1.6787360105332456
Libya,2020-07-26,2669,60,553,2056,38.844418570804834,2.248032971150243
Zimbabwe,2020-07-26,2512,34,518,1960,16.901029401870417,1.3535031847133758
Mali,2020-07-26,2510,123,1911,476,12.394449656807073,4.900398406374502
Cabo Verde,2020-07-26,2307,22,1447,838,414.9280575539568,0.953619419159081
South Sudan,2020-07-26,2262,45,1175,1042,20.207253886010363,1.989389920424403
Eswatini,2020-07-26,2207,32,986,1189,190.25862068965517,1.449932034435886
Guinea-Bissau,2020-07-26,1954,26,803,1125,99.28861788617887,1.3306038894575232
Rwanda,2020-07-26,1821,5,918,898,14.059604694255714,0.2745744096650192
Sierra Leone,2020-07-26,1783,66,1313,404,22.35176131377711,3.701626472237801
Namibia,2020-07-26,1775,8,75,1692,69.85438803620622,0.4507042253521127
Benin,2020-07-26,1770,35,1036,699,14.600346448898788,1.977401129943503
Mozambique,2020-07-26,1669,11,593,1065,5.339945608702608,0.659077291791492
Tunisia,2020-07-26,1452,50,1142,260,12.285303325154413,3.443526170798898
Liberia,2020-07-26,1162,72,641,449,22.973507315144325,6.196213425129088
Niger,2020-07-26,1136,69,1027,40,4.692857437931177,6.073943661971831
Uganda,2020-07-26,1115,2,982,131,2.4376380052906583,0.17937219730941703
Burkina Faso,2020-07-26,1086,53,920,113,5.1954264938047166,4.880294659300184
Angola,2020-07-26,932,40,242,650,2.8357573175926487,4.291845493562231
Chad,2020-07-26,915,75,810,30,5.5704371118957745,8.19672131147541
Togo,2020-07-26,868,18,599,251,10.484358014252928,2.0737327188940093
Sao Tome and Principe,2020-07-26,863,14,696,153,394.06392694063925,1.6222479721900347
Botswana,2020-07-26,686,1,52,633,29.166666666666668,0.1457725947521866
Tanzania,2020-07-26,509,21,183,305,0.8521110255465899,4.12573673870334
Lesotho,2020-07-26,505,12,128,365,23.576097105508868,2.376237623762376
Burundi,2020-07-26,361,1,279,81,3.035909511395173,0.2770083102493075
Comoros,2020-07-26,354,7,328,19,40.689655172413794,1.977401129943503
Mauritius,2020-07-26,344,10,332,2,27.044025157232703,2.9069767441860463
Gambia,2020-07-26,277,6,60,211,11.460488208522962,2.166064981949458
Eritrea,2020-07-26,263,0,189,74,7.416807670614778,0.0
Seychelles,2020-07-26,114,0,39,75,116.3265306122449,0.0
