Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2021-01-01,1073887,28887,887701,157299,1810.664485997066,2.6899478250504942
Morocco,2021-01-01,440970,7425,409638,23907,1194.684511392268,1.6837880127899858
Tunisia,2021-01-01,140557,4730,105499,30328,1189.2461291141383,3.3651828083980164
Egypt,2021-01-01,139471,7687,112826,18958,136.28999159614594,5.511540033411964
Ethiopia,2021-01-01,124652,1937,112251,10464,108.42698583904526,1.5539261303468859
Libya,2021-01-01,100744,1487,73252,26005,1466.2203463833503,1.4760184229333757
Algeria,2021-01-01,99897,2762,67395,29740,227.81008414859411,2.7648477932270237
Kenya,2021-01-01,96614,1681,78802,16131,179.67677744509123,1.7399134700975014
Nigeria,2021-01-01,88587,1294,74373,12920,42.97419229649753,1.4607109395283733
Ghana,2021-01-01,54930,335,53758,837,176.7772664370997,0.6098671035863826
Uganda,2021-01-01,35511,265,11878,23368,77.63494457926149,0.7462476415758497
Cameroon,2021-01-01,26848,448,24892,1508,101.13764785655088,1.66865315852205
Sudan,2021-01-01,25730,1468,13524,10738,58.678647175534216,5.7054022541780025
Namibia,2021-01-01,24545,208,20727,3610,965.9582841401024,0.8474231004277857
Cote d'Ivoire,2021-01-01,22563,138,21981,444,85.53719008264463,0.6116207951070336
Zambia,2021-01-01,20997,390,18773,1834,114.21344647519582,1.857408201171596
Senegal,2021-01-01,19364,410,17375,1579,115.64739608217869,2.1173311299318325
Mozambique,2021-01-01,18794,167,16680,1947,60.131179011358185,0.8885814621687773
Congo (Kinshasa),2021-01-01,17849,591,14701,2557,19.929433570415693,3.3111098660989415
Madagascar,2021-01-01,17714,261,17228,225,63.970243039254626,1.4734108614655075
Angola,2021-01-01,17568,405,11146,6017,53.45341690500821,2.305327868852459
Botswana,2021-01-01,14805,42,12136,2627,629.4642857142857,0.28368794326241137
Mauritania,2021-01-01,14581,349,11652,2580,313.5698924731183,2.393525821274261
Zimbabwe,2021-01-01,14084,369,11347,2368,94.75879701271614,2.619994319795513
Guinea,2021-01-01,13738,81,13153,504,104.60671590649508,0.5896054738681031
Cabo Verde,2021-01-01,11872,113,11569,190,2135.2517985611507,0.9518194070080862
Gabon,2021-01-01,9571,64,9388,119,429.9640610961366,0.6686866576115349
Eswatini,2021-01-01,9482,216,7073,2193,817.4137931034484,2.27800042185193
Rwanda,2021-01-01,8460,94,6598,1768,65.31809759110561,1.1111111111111112
Mali,2021-01-01,7203,271,4694,2238,35.56861389561009,3.7623212550326253
Congo (Brazzaville),2021-01-01,7107,108,5846,1153,128.79666545849946,1.5196285352469396
Burkina Faso,2021-01-01,6828,85,5152,1591,32.665167679280486,1.2448740480374927
Malawi,2021-01-01,6684,191,5708,785,34.93988499738631,2.857570317175344
Djibouti,2021-01-01,5840,61,5735,44,591.0931174089069,1.0445205479452055
Equatorial Guinea,2021-01-01,5277,86,5136,55,376.1225944404847,1.629713852567747
Central African Republic,2021-01-01,4963,63,1924,2976,102.7536231884058,1.2693935119887165
Somalia,2021-01-01,4714,130,3612,972,29.660856981060846,2.7577428935086976
Gambia,2021-01-01,3800,124,3669,7,157.21969383533306,3.263157894736842
Togo,2021-01-01,3662,68,3443,151,44.23239521681362,1.8569087930092845
South Sudan,2021-01-01,3558,63,3131,364,31.784884759692694,1.770657672849916
Niger,2021-01-01,3403,106,1828,1469,14.05791713140827,3.1148986188657064
Benin,2021-01-01,3251,44,3061,146,26.816794522807886,1.353429713934174
Lesotho,2021-01-01,3206,51,1496,1659,149.67320261437908,1.5907673112913288
Sierra Leone,2021-01-01,2635,76,1906,653,33.032468346496174,2.8842504743833017
Guinea-Bissau,2021-01-01,2452,45,2397,10,124.59349593495934,1.8352365415986949
Chad,2021-01-01,2141,104,1704,333,13.034214050894924,4.857543204110229
Liberia,2021-01-01,1779,83,1406,290,35.17200474495848,4.665542439572794
Eritrea,2021-01-01,1320,3,643,674,37.22504230118444,0.22727272727272727
Sao Tome and Principe,2021-01-01,1022,17,973,32,466.6666666666667,1.663405088062622
Comoros,2021-01-01,823,10,705,108,94.59770114942529,1.2150668286755772
Burundi,2021-01-01,822,2,687,133,6.912791186611724,0.24330900243309003
Mauritius,2021-01-01,527,10,496,21,41.430817610062896,1.8975332068311195
Tanzania,2021-01-01,509,21,183,305,0.8521110255465899,4.12573673870334
Seychelles,2021-01-01,256,0,214,42,261.2244897959184,0.0
