Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2021-03-17,1532497,51634,1459056,21807,2583.9198098096413,3.3692725010228406
Morocco,2021-03-17,490088,8745,477305,4038,1327.7559535097937,1.7843734186513442
Tunisia,2021-03-17,243439,8463,210375,24601,2059.725865132414,3.476435575236507
Egypt,2021-03-17,192840,11431,148424,32985,188.44176910899603,5.927712092926778
Ethiopia,2021-03-17,179812,2592,145019,32201,156.4072231307192,1.4415055724868195
Nigeria,2021-03-17,161261,2027,146395,12839,78.22887358106142,1.256968516876368
Libya,2021-03-17,148175,2422,134923,10830,2156.527434143502,1.6345537371351444
Kenya,2021-03-17,116310,1937,89061,25312,216.3061873500586,1.665377009715416
Algeria,2021-03-17,115688,3048,80219,32421,263.8206654352239,2.6346725675956018
Ghana,2021-03-17,88421,705,84095,3621,284.5589418466193,0.7973219031677995
Zambia,2021-03-17,85502,1170,82457,1875,465.08920800696256,1.3683890435311454
Mozambique,2021-03-17,65197,733,51376,13088,208.59702447608385,1.12428485973281
Namibia,2021-03-17,41546,477,38942,2127,1635.025580480126,1.1481249699128677
Cameroon,2021-03-17,40622,601,35261,4760,153.02493784374295,1.4794938703165772
Uganda,2021-03-17,40607,334,15099,25174,88.77593406353162,0.8225182850247494
Cote d'Ivoire,2021-03-17,38282,214,35487,2581,145.1285161877322,0.5590094561412674
Senegal,2021-03-17,37254,990,33326,2938,222.49163879598663,2.657432758898373
Zimbabwe,2021-03-17,36552,1508,34136,908,245.92612527753482,4.125629240534034
Botswana,2021-03-17,34999,447,29916,4636,1488.0527210884354,1.277179347981371
Malawi,2021-03-17,32970,1088,27184,4698,172.34709879769994,3.299969669396421
Sudan,2021-03-17,30989,1959,23583,5447,70.67207918082511,6.3215979863822644
Congo (Kinshasa),2021-03-17,27252,722,23759,2771,30.428423085941425,2.6493468369293995
Madagascar,2021-03-17,21826,337,20670,819,78.81983315878806,1.544030055896637
Angola,2021-03-17,21489,522,20028,939,65.38367918213352,2.42914979757085
Rwanda,2021-03-17,20480,283,18906,1291,158.12229771463865,1.3818359375
Guinea,2021-03-17,18285,106,15801,2378,139.22942206654992,0.5797101449275363
Mauritania,2021-03-17,17521,445,16821,255,376.7956989247312,2.5398093716112093
Gabon,2021-03-17,17297,105,15102,2090,777.0440251572327,0.6070416835289356
Eswatini,2021-03-17,17257,663,15885,709,1487.6724137931035,3.8419192211856057
Cabo Verde,2021-03-17,16250,158,15599,493,2922.661870503597,0.9723076923076923
Burkina Faso,2021-03-17,12399,144,11978,277,59.31684447208535,1.1613839825792402
Lesotho,2021-03-17,10530,309,3922,6299,491.59663865546224,2.9344729344729346
South Sudan,2021-03-17,9694,106,8215,1373,86.59996426657138,1.0934598720858262
Somalia,2021-03-17,9600,392,4329,4879,60.40395142515573,4.083333333333333
Congo (Brazzaville),2021-03-17,9329,131,7514,1684,169.06487857919535,1.4042233894308072
Mali,2021-03-17,9066,365,6556,2145,44.768159597056936,4.026031325832782
Togo,2021-03-17,8472,98,7026,1348,102.33119942021985,1.156751652502361
Equatorial Guinea,2021-03-17,6603,100,5994,509,470.6343549536707,1.5144631228229593
Benin,2021-03-17,6501,81,5552,868,53.625340262311305,1.2459621596677435
Djibouti,2021-03-17,6385,63,6007,315,646.2550607287449,0.9866875489428347
Gambia,2021-03-17,5085,158,4620,307,210.38477451386015,3.1071779744346117
Central African Republic,2021-03-17,5064,63,4920,81,104.84472049689441,1.2440758293838863
Niger,2021-03-17,4904,185,4525,194,20.25860288346346,3.772430668841762
Chad,2021-03-17,4357,156,3836,365,26.525021307682945,3.5804452605003445
Sierra Leone,2021-03-17,3942,79,2783,1080,49.41707408800301,2.004058853373922
Comoros,2021-03-17,3652,146,3459,47,419.7701149425288,3.9978094194961664
Guinea-Bissau,2021-03-17,3488,54,2791,643,177.2357723577236,1.548165137614679
Seychelles,2021-03-17,3486,16,2957,513,3557.142857142857,0.45897877223178424
Eritrea,2021-03-17,3078,7,2770,301,86.80203045685279,0.22742040285899934
Burundi,2021-03-17,2461,3,773,1685,20.6963249516441,0.12190166598943519
Sao Tome and Principe,2021-03-17,2107,33,1893,181,962.1004566210045,1.5662078785002371
Liberia,2021-03-17,2042,85,1899,58,40.37168841439304,4.16258570029383
Mauritius,2021-03-17,762,10,592,160,59.905660377358494,1.3123359580052494
Tanzania,2021-03-17,509,21,183,305,0.8521110255465899,4.12573673870334
