Country/Region,Date,Confirmed,Deaths,Recovered,Active,Incidence Rate,Case - Fatality Ratio
South Africa,2021-03-19,1535423,52035,1461196,22192,2588.8532937665445,3.388968382002875
Morocco,2021-03-19,491019,8755,478386,3878,1330.2782368399664,1.7830267260533705
Tunisia,2021-03-19,244776,8506,211561,24709,2071.0381588966916,3.4750138902506786
Egypt,2021-03-19,194127,11512,149256,33359,189.69941563898607,5.930138517568396
Ethiopia,2021-03-19,183863,2618,145687,35558,159.93093490136044,1.4238862631415783
Nigeria,2021-03-19,161539,2027,147581,11931,78.3637333850781,1.2548053411250533
Libya,2021-03-19,150341,2487,137073,10781,2188.0512298064327,1.6542393625158807
Kenya,2021-03-19,118889,1982,89388,27519,221.10245299510888,1.6671012456997703
Algeria,2021-03-19,115970,3053,80455,32462,264.4637522519441,2.6325773907044927
Ghana,2021-03-19,89008,713,84952,3343,286.44804170823545,0.8010515908682365
Zambia,2021-03-19,86059,1178,82714,2167,468.11901653611835,1.3688283619377404
Mozambique,2021-03-19,65799,740,52391,12668,210.52311630139178,1.1246371525403123
Namibia,2021-03-19,41965,486,39221,2258,1651.5151515151515,1.1581079470987727
Uganda,2021-03-19,40651,334,15133,25184,88.87212785028748,0.8216280042311384
Cameroon,2021-03-19,40622,601,35261,4760,153.02493784374295,1.4794938703165772
Cote d'Ivoire,2021-03-19,39434,216,36152,3066,149.4957919478353,0.5477506720089264
Senegal,2021-03-19,37541,1003,33931,2607,224.20568561872912,2.6717455581897127
Zimbabwe,2021-03-19,36652,1510,34249,893,246.5989369575456,4.119829750081851
Botswana,2021-03-19,35493,458,31128,3907,1509.0561224489797,1.2903952892119572
Malawi,2021-03-19,33174,1092,27847,4235,173.4134866701516,3.291734490866341
Sudan,2021-03-19,30989,1959,23583,5447,70.67207918082511,6.3215979863822644
Congo (Kinshasa),2021-03-19,27356,726,24361,2269,30.544545058675094,2.653896768533411
Madagascar,2021-03-19,22113,340,20851,922,79.85627099057456,1.5375570931126488
Angola,2021-03-19,21642,524,20065,1053,65.84920586624476,2.4212180020330836
Rwanda,2021-03-19,20681,287,19143,1251,159.6741815935763,1.3877472075818384
Guinea,2021-03-19,18562,108,15862,2592,141.33861265514355,0.5818338541105484
Gabon,2021-03-19,17711,106,15495,2110,795.6424079065589,0.5984981085201287
Mauritania,2021-03-19,17570,446,16863,261,377.84946236559136,2.5384177575412634
Eswatini,2021-03-19,17274,664,15981,629,1489.1379310344828,3.8439272895681373
Cabo Verde,2021-03-19,16374,159,15699,516,2944.9640287769785,0.971051667277391
Burkina Faso,2021-03-19,12450,145,11998,307,59.560828589197726,1.1646586345381527
Lesotho,2021-03-19,10535,309,3922,6304,491.83006535947715,2.933080208827717
Somalia,2021-03-19,9925,414,4420,5091,62.44887686402819,4.171284634760705
South Sudan,2021-03-19,9809,106,8215,1488,87.62730033946757,1.0806402283617087
Congo (Brazzaville),2021-03-19,9564,134,7514,1916,173.3236679956506,1.4010874111250522
Mali,2021-03-19,9191,367,6603,2221,45.38541306602143,3.993036666303993
Togo,2021-03-19,8695,102,7131,1462,105.02476144461892,1.17308798159862
Benin,2021-03-19,6818,90,5552,1176,56.24020456982595,1.3200352009386918
Equatorial Guinea,2021-03-19,6666,100,6121,445,475.12473271560947,1.5001500150015001
Djibouti,2021-03-19,6501,63,6040,398,657.995951417004,0.9690816797415782
Gambia,2021-03-19,5153,160,4760,233,213.19817956143982,3.1049873859887445
Central African Republic,2021-03-19,5075,64,4938,73,105.07246376811594,1.2610837438423645
Niger,2021-03-19,4911,185,4537,189,20.287520138802826,3.767053553247811
Chad,2021-03-19,4395,157,3888,350,26.756361865335442,3.5722411831626846
Sierra Leone,2021-03-19,3947,79,2789,1079,49.479754293594084,2.001520141879909
Comoros,2021-03-19,3665,146,3471,48,421.2643678160919,3.98362892223738
Seychelles,2021-03-19,3616,16,3055,545,3689.795918367347,0.4424778761061947
Guinea-Bissau,2021-03-19,3536,55,2824,657,179.67479674796746,1.5554298642533937
Eritrea,2021-03-19,3118,7,2865,246,87.93006204173717,0.22450288646568314
Burundi,2021-03-19,2563,3,773,1787,21.554116558741907,0.11705033164260631
Sao Tome and Principe,2021-03-19,2123,34,1935,154,969.4063926940639,1.6015073009891663
Liberia,2021-03-19,2042,85,1899,58,40.37168841439304,4.16258570029383
Mauritius,2021-03-19,793,10,592,191,62.342767295597476,1.2610340479192939
Tanzania,2021-03-19,509,21,183,305,0.8521110255465899,4.12573673870334
